run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt
20260130_232755,43,2026-01-30T23:30:15+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,45.986,45.147,44.202,32.866,33.158,43.68,43.68,7,14,11,15,8,9,3,2,9,6,88,0,0,63,29,26,19,12,2,6,1,2,2,2,1,1,5,2,1,0,3,1,0,0,0,1,58,0,0,0,0,0,180,17,9,9,9,7,0,0,0,0,0,0,0,0,244,0,0,0,0,1,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,44,2026-01-30T23:30:18+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.779,37.779,37.779,32.882,33.391,37.779,37.779,6,9,6,6,3,8,9,3,6,2,119,0,0,46,35,25,25,16,5,4,7,2,4,1,3,3,3,1,0,3,0,1,3,1,0,0,23,0,0,0,0,0,218,17,12,7,5,4,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,45,2026-01-30T23:30:21+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.59,37.59,37.59,32.901,33.277,37.59,37.59,6,16,12,18,4,4,14,3,5,4,99,0,0,56,27,22,22,13,3,4,7,2,2,2,3,2,4,2,1,0,2,0,1,1,2,1,3,0,0,0,0,0,232,15,15,6,9,4,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,46,2026-01-30T23:30:24+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.783,36.783,36.783,32.923,33.207,36.783,36.783,5,18,10,15,6,7,7,6,5,3,97,0,0,62,25,20,20,17,4,5,3,2,2,2,2,4,5,2,2,2,1,3,0,2,1,0,8,0,0,0,0,0,236,15,11,10,3,2,0,0,0,0,0,0,0,0,315,1,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,47,2026-01-30T23:30:28+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.469,36.469,36.436,32.921,33.256,36.436,36.436,8,10,16,22,5,10,6,6,7,1,90,0,0,55,26,22,22,23,5,5,4,1,4,5,3,4,7,1,4,4,2,2,2,2,2,3,11,0,0,0,0,0,202,17,17,9,11,4,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,48,2026-01-30T23:30:31+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,38.192,38.192,38.192,32.95,33.236,38.192,38.192,14,17,10,8,8,8,6,8,4,9,91,0,0,51,22,25,23,20,2,2,2,2,1,1,2,4,2,1,2,1,1,1,2,1,0,0,6,0,0,0,0,0,238,21,12,7,6,3,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,49,2026-01-30T23:30:34+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.255,37.255,37.112,32.967,33.204,37.112,37.112,5,15,17,10,4,14,6,4,8,5,102,0,0,56,25,24,12,15,3,2,4,2,2,3,4,2,2,3,2,1,1,1,2,0,0,0,3,0,0,0,0,0,233,16,16,7,8,7,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,50,2026-01-30T23:30:37+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.898,36.898,36.848,32.945,33.17,36.848,36.848,14,13,12,14,7,8,8,1,5,2,100,0,0,51,34,24,17,18,3,2,2,5,4,2,4,2,3,2,0,3,1,2,2,1,0,0,1,0,0,0,0,0,225,22,14,12,11,6,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,51,2026-01-30T23:30:41+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.106,37.106,37.106,32.95,33.188,37.106,37.106,12,11,11,10,10,10,2,3,7,2,103,0,0,61,33,25,17,12,4,4,4,4,3,2,1,3,2,0,0,1,3,1,0,1,1,1,2,0,0,0,0,0,238,18,11,7,8,5,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,52,2026-01-30T23:30:44+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.235,37.235,36.788,32.972,33.199,36.788,36.788,7,12,9,10,11,5,5,1,4,3,121,0,0,53,21,28,17,16,2,2,1,1,3,1,3,2,6,2,1,2,1,1,1,1,0,1,4,0,0,0,0,0,230,19,14,10,11,5,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,53,2026-01-30T23:30:47+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.782,37.782,37.782,32.945,33.196,37.782,37.782,6,11,9,10,10,4,4,7,8,3,109,0,0,67,30,27,12,14,4,3,3,2,3,2,1,3,4,2,2,1,1,1,2,0,1,1,17,0,0,0,0,0,229,17,14,10,7,4,0,0,0,0,0,0,0,0,312,1,2,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,54,2026-01-30T23:30:50+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.101,37.101,37.101,32.942,33.227,37.101,37.101,4,12,12,11,5,6,6,7,3,3,92,0,0,65,33,33,19,14,2,2,3,1,1,1,2,2,1,1,2,1,1,1,2,2,0,0,3,0,0,0,0,0,245,17,10,8,8,6,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,55,2026-01-30T23:30:54+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.945,37.945,38.032,32.956,33.204,38.032,38.032,4,9,11,10,6,6,5,7,4,5,120,0,0,58,28,19,17,12,5,2,2,1,3,2,2,3,3,2,2,2,2,2,1,1,1,1,6,0,0,0,0,0,229,18,13,11,6,2,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,56,2026-01-30T23:30:57+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.369,37.778,37.778,32.945,33.181,37.778,37.778,4,9,10,10,8,5,11,2,5,4,96,0,0,71,27,26,17,13,2,1,4,2,1,2,2,2,2,2,0,1,1,1,0,1,1,1,4,0,0,0,0,0,243,19,12,8,6,3,0,0,0,0,0,0,0,0,322,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,57,2026-01-30T23:31:00+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.666,37.666,38.006,32.939,33.184,38.006,38.006,6,8,9,13,3,7,7,2,10,2,105,0,0,51,34,24,20,16,4,2,3,2,4,4,1,3,3,4,3,3,0,2,2,1,0,0,5,0,0,0,0,0,218,15,14,11,7,5,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,58,2026-01-30T23:31:03+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.569,36.569,36.569,32.961,33.184,36.569,36.569,12,15,11,10,6,6,9,3,9,3,110,0,0,53,31,25,13,13,2,2,4,1,2,2,2,1,3,1,1,1,2,1,1,1,0,0,1,0,0,0,0,0,249,14,15,7,6,3,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,59,2026-01-30T23:31:06+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,38.117,38.117,38.117,32.945,33.161,37.429,38.117,9,10,22,10,6,8,3,1,2,5,114,0,0,56,28,17,15,10,2,0,4,2,1,3,1,3,4,3,2,2,0,2,1,1,1,1,6,0,0,0,0,0,240,13,15,6,6,3,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,60,2026-01-30T23:31:10+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.46,36.46,36.46,32.926,33.152,36.396,36.46,4,12,10,10,11,12,4,3,13,4,116,0,0,43,30,24,16,15,3,4,4,1,4,3,2,2,3,2,0,2,2,1,2,0,1,0,3,0,0,0,0,0,246,12,10,9,7,5,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,61,2026-01-30T23:31:13+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.198,36.198,36.198,32.939,33.17,36.198,36.198,12,11,11,12,11,14,2,2,8,6,111,0,0,53,26,21,16,15,6,3,4,3,4,4,4,4,3,2,0,2,1,2,0,1,0,0,0,0,0,0,0,0,229,15,18,9,10,4,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,62,2026-01-30T23:31:16+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.428,36.428,36.428,32.929,33.147,36.428,36.428,7,11,15,10,5,8,9,1,8,3,118,0,0,49,25,26,16,14,2,3,8,1,3,2,2,3,5,1,2,3,1,1,1,1,0,0,2,0,0,0,0,0,241,16,14,8,5,3,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,63,2026-01-30T23:31:20+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.465,37.465,37.465,32.918,33.164,37.465,37.465,6,14,7,6,4,13,9,3,5,6,117,0,0,51,29,20,20,17,4,2,6,3,2,4,1,2,2,2,1,2,1,1,0,0,1,0,1,0,0,0,0,0,245,20,12,5,7,6,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,64,2026-01-30T23:31:23+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.712,36.712,36.712,32.953,33.19,36.712,36.712,6,15,14,13,6,8,8,4,1,1,105,0,0,73,32,21,9,14,1,4,4,2,3,4,3,4,4,4,1,1,0,1,1,3,1,0,6,0,0,0,0,0,226,23,11,9,8,3,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,65,2026-01-30T23:31:26+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.296,37.296,37.296,32.942,33.176,37.296,37.296,6,14,7,9,7,9,5,2,5,1,113,0,0,64,31,22,16,19,5,2,5,1,2,3,3,2,2,2,1,0,1,2,1,0,0,1,1,0,0,0,0,0,238,18,15,8,9,6,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,66,2026-01-30T23:31:29+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.761,36.761,36.597,32.934,33.173,36.597,36.597,6,11,11,13,6,9,6,6,5,2,120,0,0,55,28,21,17,12,4,4,4,2,5,3,1,4,7,2,2,1,2,3,1,1,1,0,4,0,0,0,0,0,223,18,17,6,8,5,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,67,2026-01-30T23:31:33+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,40.062,40.062,40.062,32.958,33.17,40.062,40.062,10,9,7,10,5,5,4,5,5,7,109,0,0,55,29,26,20,21,4,3,2,1,3,0,2,2,1,1,1,2,2,0,1,0,1,0,3,0,0,0,0,0,246,19,15,9,8,4,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,68,2026-01-30T23:31:36+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.287,37.287,37.287,32.953,33.167,37.287,37.287,8,12,8,9,3,8,11,4,11,5,116,0,0,52,29,19,17,15,4,4,2,3,2,4,0,3,2,0,0,2,1,2,0,1,1,1,3,0,0,0,0,0,233,20,14,9,4,8,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,69,2026-01-30T23:31:39+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.427,37.427,37.427,32.945,33.204,37.427,37.427,5,16,7,14,5,7,7,3,2,3,115,0,0,59,33,26,12,10,5,4,4,3,1,2,6,5,5,2,1,1,3,0,0,1,0,0,8,0,0,0,0,0,221,22,11,6,7,8,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,70,2026-01-30T23:31:42+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.271,36.271,36.271,32.964,33.222,36.242,36.271,10,19,14,14,8,3,6,3,2,3,99,0,0,53,40,28,18,13,4,5,4,3,2,4,0,4,3,2,1,1,2,2,2,0,1,1,2,0,0,0,0,0,231,16,16,8,13,6,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,71,2026-01-30T23:31:46+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,38.444,38.444,37.44,32.977,33.213,37.44,37.44,10,13,8,11,4,12,7,7,10,6,118,0,0,45,26,18,15,14,6,3,3,1,2,3,3,2,2,2,1,1,1,1,1,1,0,0,3,0,0,0,0,0,243,19,11,5,5,4,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,72,2026-01-30T23:31:49+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.341,36.414,36.414,32.972,33.225,36.414,36.414,11,10,21,15,4,6,5,6,1,2,108,0,0,58,22,20,22,17,2,3,4,3,5,2,2,5,4,2,1,2,0,1,0,0,2,1,7,0,0,0,0,0,219,21,13,9,11,6,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,73,2026-01-30T23:31:52+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.462,37.462,37.462,32.983,33.222,37.462,37.462,8,12,8,7,16,5,1,3,5,1,101,0,0,63,34,26,20,15,2,3,5,1,5,3,1,1,2,1,2,0,1,0,0,1,0,1,2,0,0,0,0,0,249,20,15,8,5,2,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,74,2026-01-30T23:31:56+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,42.372,42.372,42.463,32.983,33.184,42.463,42.463,7,12,8,11,9,10,4,2,5,4,116,0,0,61,30,26,12,11,4,2,2,2,2,3,2,2,3,0,0,2,2,1,1,0,1,0,5,0,0,0,0,0,245,20,12,8,3,3,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,75,2026-01-30T23:31:59+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,39.424,39.424,39.424,32.975,33.164,39.424,39.424,6,11,8,14,4,5,3,2,4,2,97,0,0,81,28,24,20,9,1,4,2,4,3,2,1,3,4,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,233,24,13,9,4,6,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,76,2026-01-30T23:32:02+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.265,37.265,37.265,32.972,33.184,37.128,37.128,10,10,11,12,6,4,9,3,6,3,110,0,0,55,32,28,13,9,3,2,4,1,1,2,2,2,1,2,0,1,0,2,1,0,0,2,4,0,0,0,0,0,233,20,17,8,10,3,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,77,2026-01-30T23:32:05+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.543,36.543,36.543,32.983,33.161,36.543,36.543,7,10,11,12,6,7,4,2,6,3,108,0,0,71,28,22,14,13,5,1,2,1,1,0,0,1,3,2,1,0,1,0,2,1,1,0,2,0,0,0,0,0,257,16,9,5,7,2,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,78,2026-01-30T23:32:08+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.814,36.814,36.814,32.964,33.109,36.814,36.814,7,14,8,19,8,5,10,4,11,4,88,0,0,55,23,25,22,17,4,8,3,3,3,4,2,1,4,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,245,12,14,7,6,3,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,79,2026-01-30T23:32:12+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.402,36.744,36.744,32.956,33.118,36.744,36.744,8,14,16,7,7,8,7,5,8,3,107,0,0,59,33,17,11,12,2,5,3,2,4,1,1,3,1,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,255,12,8,5,3,9,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,80,2026-01-30T23:32:15+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,37.68,36.819,36.819,32.961,33.132,36.769,36.769,6,9,6,6,5,14,5,2,4,7,122,0,0,60,23,27,18,10,2,3,2,3,3,1,2,2,3,4,1,1,1,1,1,0,0,0,4,0,0,0,0,0,248,17,7,6,8,1,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,81,2026-01-30T23:32:18+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.668,36.668,36.668,32.948,33.112,36.668,36.668,9,16,9,13,6,7,5,2,3,3,119,0,0,60,26,23,13,9,3,4,3,2,4,1,1,3,2,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,251,15,12,7,7,3,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,82,2026-01-30T23:32:21+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.414,36.357,36.313,32.942,33.164,36.313,36.313,9,8,11,13,6,6,8,4,4,2,106,0,0,60,36,18,16,15,4,2,5,1,2,2,1,1,2,2,2,0,0,1,1,0,0,1,8,0,0,0,0,0,249,15,14,6,7,2,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,83,2026-01-30T23:32:25+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.065,36.065,36.026,32.969,33.179,36.026,36.026,5,14,9,9,3,8,11,3,4,2,110,0,0,62,24,21,20,17,4,2,2,3,1,1,2,3,7,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,241,17,15,6,4,3,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,84,2026-01-30T23:32:28+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.668,36.668,36.615,32.958,33.158,36.615,36.615,7,12,12,12,5,11,13,7,3,2,91,0,0,63,30,19,22,10,3,4,2,2,3,0,2,2,1,1,0,0,1,1,0,1,0,1,2,0,0,0,0,0,254,12,14,6,6,4,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,85,2026-01-30T23:32:31+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.754,36.242,36.242,32.923,33.158,36.242,36.242,9,14,13,5,3,7,6,3,7,1,112,0,0,70,23,22,15,12,3,2,4,3,2,2,1,3,2,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0,247,15,14,6,4,4,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,86,2026-01-30T23:32:34+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.284,36.284,36.255,32.961,33.158,36.255,36.255,11,13,10,8,4,11,8,2,5,1,98,0,0,72,28,20,23,10,3,4,3,2,4,0,1,1,1,1,1,0,1,1,1,1,0,1,2,0,0,0,0,0,244,21,15,9,5,4,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,87,2026-01-30T23:32:37+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.414,36.414,36.414,32.953,33.147,36.414,36.414,3,10,13,10,5,16,3,3,3,1,103,0,0,60,28,19,18,16,3,4,5,5,2,2,1,4,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,246,11,6,8,4,5,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,88,2026-01-30T23:32:41+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.112,36.112,36.337,32.958,33.129,36.337,36.337,14,11,12,13,11,9,7,1,4,3,86,0,0,64,32,24,16,16,3,2,3,3,2,1,1,2,2,2,2,1,0,0,0,1,0,0,3,0,0,0,0,0,250,14,15,6,6,3,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,89,2026-01-30T23:32:44+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,35.716,35.716,35.716,32.961,33.12,35.716,35.716,8,10,10,6,10,9,17,4,5,8,96,0,0,62,30,26,18,9,4,4,3,2,1,1,2,1,2,3,0,1,1,2,1,2,0,0,2,0,0,0,0,0,250,17,10,6,4,5,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,90,2026-01-30T23:32:47+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,38.776,38.776,38.776,32.953,33.08,38.776,38.776,5,17,14,13,7,4,7,3,6,4,97,0,0,64,25,22,24,10,2,1,3,2,2,1,1,3,2,0,0,1,2,1,0,0,0,0,5,0,0,0,0,0,255,16,14,5,5,3,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,91,2026-01-30T23:32:50+08:00,S1_wifi_screenoff_hotspot_on,,93,100,4313,308,4444000,47,0,,0,30.8,36.102,36.102,36.102,32.929,33.089,36.102,36.102,5,14,14,10,7,10,6,3,8,7,96,0,0,73,24,17,15,10,4,3,4,3,2,0,2,4,2,2,4,1,1,0,1,0,1,0,10,0,0,0,0,0,229,13,11,8,6,5,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
