run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt,cpu_policy0_energy_mJ,cpu_policy0_energy_mJ_matched,cpu_policy0_energy_mJ_unmatched,cpu_policy0_avg_power_mW,cpu_policy0_unmatched_dt_ms,cpu_policy4_energy_mJ,cpu_policy4_energy_mJ_matched,cpu_policy4_energy_mJ_unmatched,cpu_policy4_avg_power_mW,cpu_policy4_unmatched_dt_ms,cpu_policy7_energy_mJ,cpu_policy7_energy_mJ_matched,cpu_policy7_energy_mJ_unmatched,cpu_policy7_avg_power_mW,cpu_policy7_unmatched_dt_ms,cpu_energy_mJ_total,battery_discharge_energy_mJ,dt_s
20260131_023908,151,2026-01-31T02:47:10+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,39.636,38.987,38.987,34.602,34.861,38.987,38.987,1,1,0,5,2,1,1,0,0,1,28,0,0,240,16,8,6,2,2,3,5,3,7,6,3,7,5,4,6,3,3,2,2,1,1,3,13,0,0,0,0,0,214,1,7,2,2,6,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57.660,57.660,0.000,184.806,0,110.834,110.834,0.000,356.378,0,240.088,240.088,0.000,762.183,0,408.581,-0.000,3.000
20260131_023908,152,2026-01-31T02:47:13+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.89,38.306,38.306,34.587,34.825,38.306,38.306,1,2,1,1,0,1,1,1,1,0,18,0,0,265,11,5,4,6,3,2,1,2,4,3,2,4,3,2,0,5,1,1,1,3,0,0,17,0,0,0,0,0,250,2,2,4,3,2,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.848,55.848,0.000,175.622,0,101.990,101.990,0.000,321.735,0,238.987,238.987,0.000,758.689,0,396.825,-0.000,3.000
20260131_023908,153,2026-01-31T02:47:16+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,37.654,37.654,37.642,34.575,34.808,37.642,37.642,1,3,3,4,1,1,0,0,0,1,18,0,0,260,12,7,4,1,1,1,4,1,4,3,6,6,3,7,3,3,1,2,2,2,1,2,15,0,0,0,0,0,233,4,1,2,3,2,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.719,55.719,0.000,176.327,0,108.077,108.077,0.000,346.402,0,238.228,238.228,0.000,758.689,0,402.025,-0.000,3.000
20260131_023908,154,2026-01-31T02:47:19+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.556,38.556,38.556,34.558,34.772,38.556,38.556,2,2,2,1,2,1,0,0,1,3,21,0,0,242,12,21,0,2,4,9,4,3,4,3,6,4,7,4,6,5,2,5,5,1,1,2,16,0,0,0,0,0,206,3,2,8,3,3,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.375,56.375,0.000,180.691,0,120.420,120.420,0.000,381.075,0,239.746,239.746,0.000,758.689,0,416.541,-0.000,3.000
20260131_023908,155,2026-01-31T02:47:22+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,39.352,39.352,39.352,34.546,34.776,41.292,39.352,1,2,2,3,0,1,2,1,0,0,25,0,0,254,8,6,6,1,0,1,0,0,1,1,3,3,4,4,1,5,3,4,3,7,1,3,18,0,0,0,0,0,238,7,3,0,1,1,0,0,0,0,0,0,0,0,299,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,56.691,56.691,0.000,181.701,0,116.019,116.019,0.000,371.856,0,241.553,241.553,0.000,784.264,0,414.263,-0.000,3.000
20260131_023908,156,2026-01-31T02:47:25+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,40.555,40.555,40.555,34.546,34.755,40.555,40.555,1,1,4,2,0,0,1,0,0,1,28,0,0,259,5,5,6,4,5,0,1,1,1,3,1,3,1,1,0,0,1,1,0,1,2,2,19,0,0,0,0,0,254,4,1,5,3,2,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.035,58.035,0.000,183.075,0,98.252,98.252,0.000,314.909,0,240.504,240.504,0.000,758.689,0,396.791,-0.000,3.000
20260131_023908,157,2026-01-31T02:47:29+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.083,38.083,38.083,34.528,34.767,38.083,38.083,0,1,4,1,1,0,1,0,0,1,27,0,0,246,13,5,6,8,4,1,4,1,1,7,1,2,5,4,2,5,6,4,6,6,2,1,19,0,0,0,0,0,215,3,3,3,10,3,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.517,57.517,0.000,183.174,0,125.603,125.603,0.000,394.979,0,238.228,238.228,0.000,758.689,0,421.348,-0.000,4.000
20260131_023908,158,2026-01-31T02:47:32+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,39.621,39.621,39.621,34.52,34.741,39.621,39.621,1,1,1,2,0,3,1,0,0,1,21,0,0,271,6,6,2,1,3,4,3,4,12,7,5,6,4,5,5,3,4,6,4,2,3,1,11,0,0,0,0,0,221,2,1,2,1,2,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,56.294,56.294,0.000,177.583,0,118.052,118.052,0.000,367.764,0,246.008,246.008,0.000,776.050,0,420.354,-0.000,3.000
20260131_023908,159,2026-01-31T02:47:35+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.467,38.467,37.959,34.513,34.726,37.959,37.959,1,0,1,2,0,1,1,7,1,1,22,0,0,257,7,6,5,2,3,2,1,1,3,2,2,2,6,2,3,4,1,3,10,4,2,3,12,0,0,0,0,0,240,0,1,2,3,4,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.290,57.290,0.000,182.451,0,113.187,113.187,0.000,358.187,0,240.504,240.504,0.000,758.689,0,410.981,-0.000,3.000
20260131_023908,160,2026-01-31T02:47:38+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.813,38.813,38.233,34.54,34.857,38.233,38.233,2,4,0,1,1,1,2,0,3,0,22,0,0,251,8,7,8,2,3,4,5,2,4,5,2,5,5,2,3,4,4,3,2,1,1,1,19,0,0,0,0,0,203,8,6,5,8,4,0,0,0,0,0,0,0,0,305,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,56.409,56.409,0.000,180.799,0,113.287,113.287,0.000,366.624,0,242.228,242.228,0.000,776.373,0,411.925,-0.000,3.000
20260131_023908,161,2026-01-31T02:47:41+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.761,38.761,38.761,34.555,34.898,38.761,38.761,0,5,2,2,1,2,1,1,0,0,35,0,0,240,9,9,6,2,3,7,2,3,4,4,6,5,7,6,3,2,3,3,6,2,1,2,17,0,0,0,0,0,212,2,3,4,3,1,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.829,59.829,0.000,189.933,0,118.621,118.621,0.000,381.419,0,238.228,238.228,0.000,758.689,0,416.679,-0.000,3.000
20260131_023908,162,2026-01-31T02:47:44+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,46.531,46.531,46.531,34.593,34.893,46.531,46.531,2,1,3,2,2,1,2,1,3,1,33,0,0,238,10,8,4,6,4,6,6,4,5,9,4,6,5,4,4,5,8,3,3,2,0,3,18,0,0,0,0,0,193,6,4,5,3,9,0,0,0,0,0,0,0,0,314,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60.617,60.617,0.000,191.222,0,126.522,126.522,0.000,396.621,0,241.212,241.212,0.000,763.329,0,428.351,-0.000,3.000
20260131_023908,163,2026-01-31T02:47:48+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,37.686,37.555,37.523,34.602,34.916,37.523,37.523,1,2,1,2,3,3,1,3,0,0,26,0,0,248,12,8,2,2,1,2,0,0,1,2,6,12,7,1,2,0,2,2,2,1,2,1,14,0,0,0,0,0,248,1,4,1,1,1,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.868,57.868,0.000,184.293,0,103.389,103.389,0.000,329.263,0,240.504,240.504,0.000,758.689,0,401.761,-0.000,4.000
20260131_023908,164,2026-01-31T02:47:51+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.479,38.479,38.479,34.596,34.922,38.479,38.479,0,1,1,1,0,0,1,1,0,0,17,0,0,274,7,7,6,2,2,1,2,1,2,3,1,4,4,9,2,3,4,3,3,6,3,3,15,0,0,0,0,0,232,3,2,2,7,2,0,0,0,0,0,0,0,0,305,2,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,55.066,55.066,0.000,173.162,0,118.557,118.557,0.000,371.653,0,252.633,252.633,0.000,791.954,0,426.256,-0.000,3.000
20260131_023908,165,2026-01-31T02:47:54+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.581,38.581,38.219,34.581,34.834,38.219,38.219,1,2,1,2,1,1,0,0,2,2,14,0,0,269,6,8,7,2,3,3,5,6,6,7,4,8,5,6,1,3,4,2,3,0,1,1,15,0,0,0,0,0,208,10,1,1,10,4,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.318,55.318,0.000,173.957,0,113.056,113.056,0.000,356.644,0,239.746,239.746,0.000,758.689,0,408.120,-0.000,3.000
20260131_023908,166,2026-01-31T02:47:57+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,37.974,37.974,37.974,34.558,34.778,37.729,37.974,0,0,2,1,0,1,0,0,0,1,27,0,0,268,3,4,6,2,0,1,2,1,1,2,1,1,3,4,1,1,1,1,2,8,1,0,12,0,0,0,0,0,266,2,2,1,0,1,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.976,56.976,0.000,180.876,0,97.300,97.300,0.000,308.889,0,238.987,238.987,0.000,758.689,0,393.263,-0.000,3.000
20260131_023908,167,2026-01-31T02:48:00+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.32,38.32,38.32,34.534,34.778,38.32,38.32,3,2,4,2,1,0,3,0,1,0,28,0,0,247,12,6,7,2,5,3,3,3,6,9,2,6,4,6,2,4,2,4,3,2,2,3,17,0,0,0,0,0,221,4,1,2,4,6,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.785,58.785,0.000,184.860,0,121.279,121.279,0.000,374.317,0,246.574,246.574,0.000,758.689,0,426.638,-0.000,3.000
20260131_023908,168,2026-01-31T02:48:03+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.046,38.046,38.046,34.531,34.819,37.916,38.046,1,2,1,2,1,1,1,2,1,0,33,0,0,253,14,8,7,3,9,7,8,4,5,3,3,7,5,4,4,2,3,3,9,3,2,2,24,0,0,0,0,0,200,1,4,4,4,7,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.820,61.820,0.000,187.335,0,136.809,136.809,0.000,418.375,0,246.574,246.574,0.000,758.689,0,445.203,-0.000,3.000
20260131_023908,169,2026-01-31T02:48:07+08:00,S2_b150,,70,100,4077,328,3375000,150,0,,0,32.8,38.382,38.382,38.556,34.531,34.808,38.556,38.556,4,2,2,3,5,2,1,1,1,1,38,0,0,242,11,7,6,4,5,7,9,4,1,5,4,4,3,4,3,2,2,2,4,3,2,3,17,0,0,0,0,0,208,6,5,7,7,8,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.918,63.918,0.000,193.690,0,119.402,119.402,0.000,367.392,0,248.091,248.091,0.000,758.689,0,431.411,-0.000,4.000
