run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt,cpu_policy0_energy_mJ,cpu_policy0_energy_mJ_matched,cpu_policy0_energy_mJ_unmatched,cpu_policy0_avg_power_mW,cpu_policy0_unmatched_dt_ms,cpu_policy4_energy_mJ,cpu_policy4_energy_mJ_matched,cpu_policy4_energy_mJ_unmatched,cpu_policy4_avg_power_mW,cpu_policy4_unmatched_dt_ms,cpu_policy7_energy_mJ,cpu_policy7_energy_mJ_matched,cpu_policy7_energy_mJ_unmatched,cpu_policy7_avg_power_mW,cpu_policy7_unmatched_dt_ms,cpu_energy_mJ_total,battery_discharge_energy_mJ,dt_s
20260131_013403,227,2026-01-31T01:46:08+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,38.936,38.936,38.878,32.929,33.103,38.878,38.878,1,1,0,1,1,1,1,1,0,1,37,0,0,258,5,6,2,1,2,1,3,1,1,2,3,8,5,13,3,4,5,3,2,2,12,2,24,0,0,0,0,0,200,8,10,1,1,0,0,0,0,0,0,0,0,0,298,0,1,0,0,1,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,61.420,61.420,0.000,193.752,0,143.194,143.194,0.000,453.144,0,267.089,267.089,0.000,839.903,0,471.702,-0.000,3.000
20260131_013403,228,2026-01-31T01:46:11+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,38.072,38.072,38.072,32.95,33.1,38.072,38.072,1,1,2,5,1,0,1,0,0,0,23,0,0,268,2,6,0,4,2,2,2,2,1,3,2,3,4,1,1,1,2,7,2,6,0,2,30,0,0,0,0,0,226,2,6,2,1,6,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.490,57.490,0.000,183.090,0,130.558,130.558,0.000,413.158,0,242.945,242.945,0.000,776.181,0,430.993,-0.000,3.000
20260131_013403,229,2026-01-31T01:46:15+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,46.127,46.127,46.531,32.936,33.118,46.531,46.531,2,3,0,0,0,1,0,0,0,1,26,0,0,265,4,7,2,0,21,3,2,1,3,6,4,2,7,2,0,1,2,7,2,1,1,1,26,0,0,0,0,0,209,2,1,4,4,1,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,57.317,57.317,0.000,184.300,0,124.890,124.890,0.000,399.008,0,253.156,253.156,0.000,801.125,0,435.362,-0.000,4.000
20260131_013403,230,2026-01-31T01:46:18+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.894,36.894,36.869,32.988,33.164,36.869,36.869,2,4,2,3,1,1,2,1,1,1,31,0,0,248,8,6,4,2,6,5,3,5,6,4,8,6,8,2,1,3,2,3,1,1,2,1,17,0,0,0,0,0,202,5,14,3,3,4,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.000,61.000,0.000,192.431,0,116.449,116.449,0.000,369.678,0,242.945,242.945,0.000,776.181,0,420.394,-0.000,3.000
20260131_013403,231,2026-01-31T01:46:21+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.769,36.769,36.769,32.996,33.202,36.769,36.769,1,4,1,1,0,1,0,0,0,0,38,0,0,247,10,8,1,2,3,1,7,3,6,3,5,1,6,2,2,5,3,3,4,4,1,1,21,0,0,0,0,0,208,7,12,3,4,3,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.899,60.899,0.000,193.947,0,124.358,124.358,0.000,391.063,0,246.050,246.050,0.000,776.181,0,431.307,-0.000,3.000
20260131_013403,232,2026-01-31T01:46:24+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.265,36.265,36.265,33.019,33.271,36.265,36.265,2,2,2,2,0,2,1,0,0,0,38,0,0,250,5,5,4,5,4,1,2,2,3,3,5,2,3,6,2,3,2,3,1,2,3,0,46,0,0,0,0,0,208,8,2,2,2,3,0,0,0,0,0,0,0,0,296,0,3,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,61.994,61.994,0.000,194.950,0,150.012,150.012,0.000,471.737,0,266.674,266.674,0.000,841.243,0,478.681,-0.000,3.000
20260131_013403,233,2026-01-31T01:46:27+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.913,35.913,35.913,33.007,33.236,35.913,35.913,1,3,3,2,1,1,0,1,1,1,15,0,0,280,8,3,2,1,6,3,8,2,2,1,9,7,6,7,5,2,2,1,2,1,1,2,17,0,0,0,0,0,216,1,3,6,4,4,0,0,0,0,0,0,0,0,307,0,0,0,0,1,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,57.401,57.401,0.000,177.713,0,118.273,118.273,0.000,371.927,0,257.360,257.360,0.000,809.307,0,433.034,-0.000,3.000
20260131_013403,234,2026-01-31T01:46:30+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,38.84,38.84,38.84,33.011,33.233,38.84,38.84,1,2,3,1,1,0,0,0,0,0,36,0,0,250,8,5,4,2,6,4,5,2,6,5,6,4,5,4,3,2,3,2,1,5,2,1,26,0,0,0,0,0,193,5,6,7,8,3,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,60.254,60.254,0.000,192.504,0,130.608,130.608,0.000,415.949,0,251.603,251.603,0.000,801.284,0,442.465,-0.000,3.000
20260131_013403,235,2026-01-31T01:46:34+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,36.683,36.683,36.322,33.011,33.271,36.185,36.185,1,2,1,1,1,1,2,0,1,0,43,0,0,245,5,6,4,1,3,3,1,2,4,2,5,3,7,6,1,4,9,6,2,2,1,1,29,0,0,0,0,0,206,3,10,1,3,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,62.584,62.584,0.000,199.311,0,137.015,137.015,0.000,436.355,0,246.246,246.246,0.000,794.343,0,445.845,-0.000,4.000
20260131_013403,236,2026-01-31T01:46:37+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,36.636,36.636,36.636,33.011,33.291,36.451,36.598,2,2,0,1,2,1,0,2,1,0,23,0,0,259,3,6,4,3,13,4,3,3,3,2,6,8,7,7,3,4,1,4,3,4,1,1,19,0,0,0,0,0,190,14,3,1,4,3,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,56.963,56.963,0.000,184.345,0,125.055,125.055,0.000,402.106,0,253.454,253.454,0.000,812.354,0,435.472,-0.000,3.000
20260131_013403,237,2026-01-31T01:46:40+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,39.981,39.819,39.819,33.019,33.285,39.819,39.819,2,4,4,3,1,2,1,0,2,1,28,0,0,241,10,8,4,3,4,4,4,5,5,5,6,4,6,4,5,2,3,0,4,2,2,2,26,0,0,0,0,0,191,6,3,1,7,9,0,0,0,0,0,0,0,0,285,0,1,0,0,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,60.033,60.033,0.000,191.189,0,131.002,131.002,0.000,422.586,0,268.666,268.666,0.000,863.877,0,459.701,-0.000,3.000
20260131_013403,238,2026-01-31T01:46:43+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,37.561,37.561,37.222,33.025,33.371,37.222,37.222,0,3,7,5,0,0,1,0,1,1,35,0,0,234,10,8,5,2,5,1,2,3,4,8,4,2,6,5,1,7,2,3,2,2,1,2,34,0,0,0,0,0,209,4,5,3,1,1,0,0,0,0,0,0,0,0,308,0,0,1,0,1,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,61.158,61.158,0.000,196.021,0,140.000,140.000,0.000,441.641,0,255.175,255.175,0.000,802.437,0,456.334,-0.000,3.000
20260131_013403,239,2026-01-31T01:46:46+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,36.299,36.356,36.356,33.007,33.322,36.356,36.356,1,1,3,1,1,1,0,0,0,0,19,0,0,275,8,7,1,2,6,5,2,4,5,6,5,9,5,4,5,4,3,3,3,3,2,2,18,0,0,0,0,0,207,3,8,2,2,5,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.167,57.167,0.000,178.647,0,127.531,127.531,0.000,397.293,0,249.154,249.154,0.000,776.181,0,433.852,-0.000,3.000
20260131_013403,240,2026-01-31T01:46:49+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,37.197,37.197,36.64,33.045,33.291,36.64,36.64,1,1,3,2,3,1,1,1,1,2,27,0,0,252,13,8,2,2,4,5,4,9,6,4,5,10,5,5,1,0,2,2,1,2,1,0,23,0,0,0,0,0,200,3,8,11,3,2,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.569,60.569,0.000,189.279,0,121.964,121.964,0.000,385.962,0,246.050,246.050,0.000,776.181,0,428.583,-0.000,3.000
20260131_013403,241,2026-01-31T01:46:52+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,36.256,36.256,36.256,33.048,33.23,36.094,36.256,0,1,0,1,1,1,0,0,0,0,24,0,0,271,8,4,1,1,1,4,3,3,4,2,2,7,14,5,3,6,10,1,1,1,0,2,16,0,0,0,0,0,198,7,4,0,2,18,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,56.902,56.902,0.000,181.797,0,122.854,122.854,0.000,391.256,0,251.177,251.177,0.000,805.054,0,430.934,-0.000,3.000
20260131_013403,242,2026-01-31T01:46:56+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,37.14,37.14,37.14,33.045,33.213,37.14,37.14,1,1,1,3,0,0,1,1,1,0,29,0,0,262,8,5,0,1,0,1,0,0,1,2,3,6,3,1,2,4,11,1,1,2,2,3,21,0,0,0,0,0,235,5,0,7,0,2,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,58.927,58.927,0.000,187.665,0,120.069,120.069,0.000,383.607,0,245.197,245.197,0.000,783.377,0,424.193,-0.000,4.000
20260131_013403,243,2026-01-31T01:46:59+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.0,36.043,36.043,36.097,33.063,33.233,36.097,36.097,4,2,4,1,1,0,1,1,0,0,31,0,0,240,6,13,4,4,7,3,5,4,4,7,3,5,6,4,3,5,4,3,3,2,0,4,29,0,0,0,0,0,189,1,8,1,7,6,0,0,0,0,0,0,0,0,306,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,59.597,59.597,0.000,191.015,0,138.573,138.573,0.000,442.726,0,253.944,253.944,0.000,803.619,0,452.114,-0.000,3.000
20260131_013403,244,2026-01-31T01:47:02+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,44.298,44.298,44.298,33.077,33.222,45.282,44.298,1,4,3,1,0,1,2,0,1,1,38,0,0,242,10,6,5,2,2,2,2,0,2,4,2,6,4,3,2,2,3,2,3,3,2,2,29,0,0,0,0,0,232,3,2,1,2,1,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,62.347,62.347,0.000,196.678,0,129.203,129.203,0.000,408.871,0,255.834,255.834,0.000,804.510,0,447.384,-0.000,3.000
20260131_013403,245,2026-01-31T01:47:05+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,37.172,37.172,36.917,33.098,33.247,36.917,36.917,1,2,2,1,0,0,0,0,0,0,39,0,0,247,7,9,5,2,1,4,2,3,2,1,1,3,2,6,4,3,1,0,0,6,3,2,27,0,0,0,0,0,223,5,5,7,2,8,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,61.215,61.215,0.000,194.334,0,127.432,127.432,0.000,396.983,0,251.105,251.105,0.000,799.698,0,439.752,-0.000,3.000
20260131_013403,246,2026-01-31T01:47:08+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.969,36.969,36.908,33.118,33.207,36.37,36.37,1,3,2,3,0,1,1,1,1,0,22,0,0,261,8,6,5,2,7,9,4,5,4,4,5,9,18,6,3,6,3,1,3,6,4,2,11,0,0,0,0,0,187,0,2,2,1,10,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.178,58.178,0.000,183.528,0,128.937,128.937,0.000,413.261,0,242.169,242.169,0.000,776.181,0,429.284,-0.000,3.000
20260131_013403,247,2026-01-31T01:47:11+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,37.112,37.112,37.112,33.095,33.19,36.64,36.64,2,7,2,2,2,0,4,0,0,1,35,0,0,236,11,5,4,4,3,4,3,3,9,5,5,5,14,12,5,9,3,1,5,2,1,0,29,0,0,0,0,0,187,6,2,3,2,0,0,0,0,0,0,0,0,0,306,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,61.765,61.765,0.000,196.078,0,147.608,147.608,0.000,464.175,0,268.842,268.842,0.000,832.328,0,478.214,-0.000,3.000
20260131_013403,248,2026-01-31T01:47:15+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.384,36.384,36.123,33.089,33.173,35.987,35.987,1,2,5,8,1,1,2,0,1,0,14,0,0,266,10,4,2,3,3,0,7,0,3,4,1,6,14,0,1,0,6,1,4,2,2,1,9,0,0,0,0,0,231,6,2,1,9,4,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.373,57.373,0.000,179.290,0,106.198,106.198,0.000,335.010,0,245.273,245.273,0.000,776.181,0,408.844,-0.000,4.000
20260131_013403,249,2026-01-31T01:47:18+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.114,35.995,35.859,33.103,33.216,35.859,35.859,0,3,2,3,0,3,0,0,0,0,34,0,0,238,13,15,2,5,5,6,9,6,10,10,13,6,9,9,3,10,3,4,14,7,0,2,16,0,0,0,0,0,152,5,5,5,5,5,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.263,61.263,0.000,192.652,0,152.572,152.572,0.000,478.282,0,248.378,248.378,0.000,776.181,0,462.213,-0.000,3.000
20260131_013403,250,2026-01-31T01:47:21+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,45.338,45.338,44.08,33.109,33.19,44.08,44.08,1,2,0,1,7,3,1,1,1,1,30,0,0,245,12,11,3,3,3,4,7,2,5,15,4,2,5,7,1,6,2,6,3,2,2,2,24,0,0,0,0,0,203,1,2,1,4,5,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.931,61.931,0.000,192.333,0,135.538,135.538,0.000,426.221,0,246.826,246.826,0.000,776.181,0,444.295,-0.000,3.000
20260131_013403,251,2026-01-31T01:47:24+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,37.709,37.709,37.709,33.072,33.161,37.709,37.709,2,1,1,1,1,2,1,0,4,0,35,0,0,247,5,7,2,1,4,8,7,3,7,7,2,3,8,5,5,7,7,1,13,14,9,1,9,0,0,0,0,0,170,8,2,4,8,4,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.487,60.487,0.000,195.120,0,146.372,146.372,0.000,463.203,0,242.169,242.169,0.000,776.181,0,449.028,-0.000,3.000
20260131_013403,252,2026-01-31T01:47:27+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.76,35.76,35.742,33.034,33.156,35.742,35.742,1,1,2,1,1,1,0,0,1,1,29,0,0,260,15,3,2,3,2,6,0,9,0,19,1,2,7,9,9,3,5,4,4,4,4,2,8,0,0,0,0,0,211,3,1,0,1,1,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,60.239,60.239,0.000,187.660,0,123.196,123.196,0.000,391.098,0,261.114,261.114,0.000,818.540,0,444.549,-0.000,3.000
20260131_013403,253,2026-01-31T01:47:30+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.726,35.726,35.625,33.048,33.173,35.625,35.625,1,2,1,7,0,1,2,1,0,2,30,0,0,248,7,6,2,4,6,4,7,6,13,7,8,6,4,4,2,3,4,1,3,3,1,1,19,0,0,0,0,0,181,3,4,10,5,8,0,0,0,0,0,0,0,0,312,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60.323,60.323,0.000,192.112,0,125.452,125.452,0.000,400.804,0,244.966,244.966,0.000,780.145,0,430.740,-0.000,3.000
20260131_013403,254,2026-01-31T01:47:34+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,37.974,38.24,38.24,33.04,33.124,38.24,38.24,1,4,2,1,2,1,1,1,1,0,23,0,0,259,10,7,4,2,5,7,6,3,4,10,5,4,6,5,5,8,4,1,2,2,1,1,21,0,0,0,0,0,189,5,11,3,8,6,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.855,58.855,0.000,184.499,0,130.530,130.530,0.000,405.373,0,248.378,248.378,0.000,776.181,0,437.764,-0.000,4.000
20260131_013403,255,2026-01-31T01:47:37+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.445,36.445,36.285,32.994,33.112,36.285,36.285,2,0,2,1,0,1,1,0,0,0,24,0,0,269,11,4,2,3,1,5,2,4,5,8,3,3,11,2,3,2,3,3,10,6,1,2,31,0,0,0,0,0,199,10,3,3,1,1,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.400,58.400,0.000,182.499,0,149.151,149.151,0.000,463.200,0,249.154,249.154,0.000,776.181,0,456.705,-0.000,3.000
20260131_013403,256,2026-01-31T01:47:40+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,39.202,39.202,39.202,33.0,33.135,39.202,39.202,2,2,2,1,2,1,1,0,0,1,43,0,0,245,7,4,4,3,4,4,4,1,7,4,2,10,3,2,2,2,1,4,4,3,2,1,27,0,0,0,0,0,201,9,3,3,5,9,0,0,0,0,0,0,0,0,306,0,2,0,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,63.393,63.393,0.000,199.351,0,131.356,131.356,0.000,414.373,0,254.922,254.922,0.000,804.170,0,449.672,-0.000,3.000
20260131_013403,257,2026-01-31T01:47:43+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.251,36.251,36.251,33.014,33.089,36.069,36.251,6,0,0,1,1,0,0,1,1,0,18,0,0,274,9,3,2,1,6,8,6,5,8,11,3,3,11,11,4,6,0,2,1,1,0,1,15,0,0,0,0,0,192,15,0,1,5,1,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.541,56.541,0.000,178.361,0,120.050,120.050,0.000,379.905,0,246.050,246.050,0.000,776.181,0,422.640,-0.000,3.000
20260131_013403,258,2026-01-31T01:47:46+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.583,36.583,36.128,33.016,33.052,36.128,36.128,2,3,2,2,1,1,0,0,0,0,17,0,0,277,7,4,2,1,2,2,3,1,5,4,1,3,3,6,1,0,3,1,1,0,4,3,14,0,0,0,0,0,242,2,4,1,6,8,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.619,56.619,0.000,177.490,0,107.359,107.359,0.000,335.497,0,249.154,249.154,0.000,776.181,0,413.133,-0.000,3.000
20260131_013403,259,2026-01-31T01:47:49+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.123,36.123,36.123,33.007,33.048,36.123,36.123,4,1,1,1,1,1,2,0,0,1,23,0,0,263,13,4,2,3,1,2,4,0,7,4,2,5,3,7,2,1,7,2,4,2,2,1,18,0,0,0,0,0,231,5,2,1,5,2,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.739,58.739,0.000,183.559,0,119.816,119.816,0.000,374.425,0,249.154,249.154,0.000,776.181,0,427.709,-0.000,3.000
20260131_013403,260,2026-01-31T01:47:53+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.952,35.952,35.952,33.011,33.075,35.711,35.711,2,2,2,4,1,3,2,1,0,1,23,0,0,265,5,7,3,0,6,4,8,4,9,4,4,4,14,6,4,3,4,3,4,5,3,0,17,0,0,0,0,0,188,3,2,5,7,10,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.560,59.560,0.000,185.544,0,132.891,132.891,0.000,413.989,0,248.378,248.378,0.000,776.181,0,440.828,-0.000,4.000
20260131_013403,261,2026-01-31T01:47:56+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,39.827,39.827,40.267,33.089,33.167,40.267,40.267,1,3,2,8,1,1,1,0,2,4,37,0,0,230,12,7,3,7,2,4,3,3,7,7,2,4,5,9,5,7,4,2,4,2,2,1,23,0,0,0,0,0,191,3,5,2,19,4,0,0,0,0,0,0,0,0,306,1,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,63.963,63.963,0.000,200.511,0,135.143,135.143,0.000,422.321,0,262.607,262.607,0.000,820.646,0,461.712,-0.000,3.000
20260131_013403,262,2026-01-31T01:47:59+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,38.951,38.718,38.718,33.109,33.173,37.771,38.718,0,1,2,1,1,1,0,0,0,0,33,0,0,265,9,2,2,1,2,4,1,3,2,0,4,3,2,2,1,8,1,0,1,2,2,0,23,0,0,0,0,0,241,9,1,0,1,1,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.117,60.117,0.000,189.048,0,113.118,113.118,0.000,360.247,0,246.826,246.826,0.000,776.181,0,420.061,-0.000,3.000
20260131_013403,263,2026-01-31T01:48:02+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.27,36.27,36.27,33.1,33.188,36.27,36.27,1,3,1,1,0,0,1,1,1,3,23,0,0,273,11,6,2,3,3,4,4,2,3,6,4,9,6,7,7,5,4,4,3,3,3,1,14,0,0,0,0,0,233,2,2,2,5,6,0,0,0,0,0,0,0,0,333,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,60.785,60.785,0.000,184.196,0,130.560,130.560,0.000,381.753,0,263.137,263.137,0.000,783.147,0,454.481,-0.000,3.000
20260131_013403,264,2026-01-31T01:48:06+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.299,36.299,36.086,33.095,33.179,36.086,36.086,1,2,2,2,2,1,3,1,1,1,29,0,0,267,8,6,4,6,10,6,5,4,5,9,9,7,10,7,3,3,5,7,1,5,1,1,33,0,0,0,0,0,168,4,2,3,15,5,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.689,63.689,0.000,189.550,0,157.666,157.666,0.000,480.688,0,255.364,255.364,0.000,776.181,0,476.718,-0.000,4.000
20260131_013403,265,2026-01-31T01:48:09+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,41.247,41.247,41.247,33.045,33.141,41.247,41.247,1,5,4,2,1,1,1,0,3,0,23,0,0,280,10,5,4,3,3,6,8,4,18,9,3,4,8,8,3,4,6,5,3,6,3,0,13,0,0,0,0,0,206,2,5,1,8,5,0,0,0,0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.159,63.159,0.000,184.136,0,136.228,136.228,0.000,399.495,0,265.454,265.454,0.000,776.181,0,464.841,-0.000,3.000
